1.100000, -0.0000000000000004
1.150000, 0.0000000000000005
1.200000, -0.0000000000000001
1.250000, 0.0000000000000005
1.300000, 0.0000000000000007
1.350000, 0.0000000000000002
1.400000, -0.0000000000000000
1.450000, 0.0000000000000000
1.500000, 0.0000000000000003
1.550000, 0.0000000000000006
1.600000, -0.0000000000000003
1.650000, 0.0000000000000003
1.700000, 0.0000000000000007
1.750000, 0.0000000000000004
1.800000, 0.0000000000000013
1.850000, 0.0000000000000010
1.900000, -0.0000000000000007
1.950000, -0.0000000000000014
2.000000, -0.0000000000000014
2.050000, -0.0000000000000009
2.100000, 0.0000000000000011
2.150000, 0.0000000000000004
2.200000, -0.0000000000000010
2.250000, -0.0000000000000008
2.300000, -0.0000000000000012
2.350000, -0.0000000000000009
2.400000, -0.0000000000000009
2.450000, 0.0000000000000018
2.500000, -0.0000000000000001
2.550000, 0.0000000000000000
2.600000, -0.0000000000000002
2.650000, 0.0000000000000003
2.700000, 0.0000000000000003
2.750000, -0.0000000000000003
2.800000, 0.0000000000000006
2.850000, -0.0000000000000004
2.900000, -0.0000000000000005
2.950000, 0.0000000000000001
3.000000, -0.0000000000000003
3.050000, -0.0000000000000005
3.100000, -0.0000000000000007
3.150000, -0.0000000000000009
3.200000, -0.0000000000000003
3.250000, -0.0000000000000000
3.300000, -0.0000000000000006
3.350000, 0.0000000000000009
3.400000, -0.0000000000000001
3.450000, 0.0000000000000005
3.500000, -0.0000000000000006
3.550000, -0.0000000000000004
3.600000, -0.0000000000000011
3.650000, 0.0000000000000005
3.700000, -0.0000000000000009
3.750000, -0.0000000000000006
3.800000, -0.0000000000000002
3.850000, 0.0000000000000005
3.900000, -0.0000000000000001
3.950000, 0.0000000000000013
4.000000, -0.0000000000000005
4.050000, -0.0000000000000002
4.100000, -0.0000000000000003
4.150000, -0.0000000000000002
4.200000, -0.0000000000000008
4.250000, -0.0000000000000001
4.300000, -0.0000000000000003
4.350000, -0.0000000000000003
4.400000, -0.0000000000000001
4.450000, -0.0000000000000001
4.500000, -0.0000000000000002
4.550000, -0.0000000000000001
4.600000, 0.0000000000000001
4.650000, 0.0000000000000000
4.700000, -0.0000000000000001
4.750000, -0.0000000000000002
4.800000, -0.0000000000000001
4.850000, -0.0000000000000000
4.900000, -0.0000000000000001
4.950000, 0.0000000000000004
5.000000, -0.0000000000000002
